book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Second Epistle to Timothy	4	7	 ⲡⲓⲁⲅⲱⲛ ⲉⲑⲛⲁⲛⲉϥ ⲁⲓⲉⲣⲁⲅⲱⲛⲓⲍⲉⲥⲑⲉ ⲙ̀ⲙⲟϥ ⲡⲓⲇⲣⲟⲙⲟⲥ ⲁⲓϫⲟⲕϥ ⲉ̀ⲃⲟⲗ ⲡⲓⲛⲁϩϯ ⲁⲓⲁⲣⲉϩ ⲉ̀ⲣⲟϥ	 ⲁⲓⲙⲓϣⲉ ⲙ̅ⲡⲁⲅⲱⲛ ⲉⲧⲛⲁⲛⲟⲩϥ. ⲁⲓϫⲉⲕ ⲡⲡⲱⲧ ⲉⲃⲟⲗ. ⲁⲓϩⲁⲣⲉϩ ⲉⲧⲡⲓⲥⲧⲓⲥ	 The good strife I strove. The course I completed. The faith I kept.	 τὸν καλὸν ἀγῶνα ἠγώνισμαι, τὸν δρόμον τετέλεκα, τὴν πίστιν τετήρηκα·						
Second Epistle to Timothy	4	8	 ⲗⲟⲓⲡⲟⲛ ϥⲭⲏ ⲛⲏⲓ ⲛ̀ϫⲉ ⲡⲓⲭⲗⲟⲙ ⲛ̀ⲧⲉ ϯⲇⲓⲕⲉⲟⲥⲩⲛⲏ ⲫⲏ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ⲛⲁⲧⲏⲓϥ ⲛⲏⲓ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲡⲓⲣⲉϥϯϩⲁⲡ ⲙ̀ⲙⲏⲓ ⲟⲩ ⲙⲟⲛⲟⲛ ⲇⲉ ⲛⲏⲓ ⲙ̀ⲙⲁⲩⲁⲧ ⲁⲗⲗⲁ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲩⲙⲉⲛⲣⲉ ⲡⲉϥⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ	 ⲧⲉⲛⲟⲩ ϭⲉ ϥⲕⲏ ⲛⲁⲓ ⲉϩⲣⲁⲓ ⲛ̅ϭⲓ ⲡⲉⲕⲗⲟⲙ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ. ⲡⲁⲓ ⲉⲧⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲛⲁⲧⲁⲁϥ ⲛⲁⲓ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ. ⲡⲇⲓⲕⲁⲓⲟⲥ ⲛ̅ⲕⲣⲓⲧⲏⲥ. ⲛⲁⲓ ⲇⲉ ⲙⲁⲩⲁⲁⲧ ⲁⲛ. ⲁⲗⲗⲁ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲛⲧⲁⲩⲙⲉⲣⲉ ⲡⲉϥⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ.	 Henceforth is laid (up) for me the crown of [the] righteousness, that which the Lord will give to me in that day, the righteous judge; but not only to me alone, but also all who loved his manifestation.	 λοιπὸν ἀπόκειταί μοι ὁ τῆς δικαιοσύνης στέφανος, ὃν ἀποδώσει μοι ὁ κύριος ἐν ἐκείνῃ τῇ ἡμέρᾳ, ὁ δίκαιος κριτής, οὐ μόνον δὲ ἐμοὶ ἀλλὰ καὶ πᾶσιν τοῖς ἠγαπηκόσι τὴν ἐπιφάνειαν αὐτοῦ.						
Second Epistle to Timothy	4	9	 ⲓⲏ̅ⲥ̅ ⲛ̀ⲧⲟⲧⲕ ⲉⲓ ϩⲁⲣⲟⲓ ⲛ̀ⲭⲱⲗⲉⲙ	 ⲁⲣⲓⲁⲡⲁⲧⲟⲟⲧⲕ ⲉⲉⲓ ϣⲁⲣⲟⲓ ϩⲛ̅ ⲟⲩϭⲉⲡⲏ.	 Haste thee to come to me quickly:	 Σπούδασον ἐλθεῖν πρός με ταχέως·						
Second Epistle to Timothy	4	10	 ⲇⲏⲙⲁⲥ ⲅⲁⲣ ⲁϥⲭⲁⲧ ⲛ̀ⲥⲱϥ ⲉⲁϥⲙⲉⲛⲣⲉ ⲡⲁⲓⲉⲛⲉϩ ⲛ̀ⲧⲉ ϯⲛⲟⲩ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲓⲁ ⲕⲣⲓⲥⲕⲏⲥ ⲉ̀ϯⲅⲁⲗⲁⲧⲓⲁ ⲧⲓⲧⲟⲥ ⲉ̀ⲇⲁⲗⲙⲁⲧⲓⲁ	 ⲁ ⲇⲏⲙⲁⲥ ⲅⲁⲣ ⲕⲁⲁⲧ ⲛ̅ⲥⲱϥ ⲉⲁϥⲙⲉⲣⲉ ⲡⲉⲓⲁⲓⲱⲛ. ⲁⲩⲱ ⲁϥⲃⲱⲕ ⲉⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ. ⲕⲣⲏⲥⲕⲏⲥ ⲉⲧⲅⲁⲗⲗⲓⲁ. ⲧⲓⲧⲟⲥ ⲉⲇⲁⲗⲙⲁⲧⲓⲁ.	 for Dēmas forsook me, having loved this present age, he went to Thessalonikia; Kriskēs to [the] Galatia; Titos to DalMatthewia;	 Δημᾶς γάρ με ἐγκατέλιπεν ἀγαπήσας τὸν νῦν αἰῶνα, καὶ ἐπορεύθη εἰς Θεσσαλονίκην, Κρήσκης εἰς Γαλατίαν, Τίτος εἰς Δαλματίαν·						
Second Epistle to Timothy	4	11	 ⲗⲟⲩⲕⲁⲥ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲉⲑⲛⲉⲙⲏⲓ ⲙⲁⲣⲕⲟⲥ ⲙⲁⲗⲟϥ ⲁⲛⲓⲧϥ ⲛⲉⲙⲁⲕ ϥⲉⲣϣⲁⲩ ⲅⲁⲣ ⲛⲏⲓ ⲉⲩⲇⲓⲁⲕⲟⲛⲓⲁ	 ⲗⲟⲩⲕⲁⲥ ⲙ̅ⲙⲁⲧⲉ ⲡⲉⲧϩⲁⲧⲏⲓ. ϫⲉ ⲙ̅ⲙⲁⲣⲕⲟⲥ ⲛⲅ̅ⲛ̅ⲧϥ̅ ⲛⲙ̅ⲙⲁⲕ. ϥⲣ̅ϣⲁⲩ ⲅⲁⲣ ⲛⲁⲓ ⲉⲩⲇⲓⲁⲕⲟⲛⲓⲁ.	 Loukas alone (it is) who is with me. Markos, take him away, bring him with thee, for he is serviceable to me unto [a] ministry.	 Λουκᾶς ἐστιν μόνος μετʼ ἐμοῦ. Μᾶρκον ἀναλαβὼν ἄγε μετὰ σεαυτοῦ, ἔστιν γάρ μοι εὔχρηστος εἰς διακονίαν,						
Second Epistle to Timothy	4	12	 ⲧⲩⲭⲓⲕⲟⲥ ⲇⲉ ⲁⲓⲟⲩⲟⲣⲡϥ ⲛ̀ⲧⲉ ⲉⲫⲉⲥⲟⲥ	 ⲧⲩⲭⲓⲕⲟⲥ ⲇⲉ ⲁⲓϫⲟⲟⲩϥ ⲉⲉⲫⲉⲥⲟⲥ.	 But Tychikos I sent to Ephesos.	 Τυχικὸν δὲ ἀπέστειλα εἰς Ἔφεσον.						
Second Epistle to Timothy	4	13	 ϯⲫⲩⲗⲟⲛⲏ ⲉⲧⲁⲓⲥⲟϫⲡⲥ ϧⲉⲛ ⲧⲣⲱⲁⲥ ϧⲁⲧⲉⲛ ⲕⲁⲣⲡⲱ ⲁⲛⲓⲧⲥ ⲉⲕⲛⲏⲟⲩ ⲛⲉⲙ ⲛⲓⲕⲉϫⲱⲙ ⲙⲁⲗⲓⲥⲧⲁ ⲛⲓⲙⲉⲛⲃⲣⲁⲛⲁ	 ⲡⲁⲫⲉⲗⲱⲛⲏⲥ ⲉⲛⲧⲁⲓⲕⲁⲁϥ ⲛ̅ⲥⲱⲓ ϩⲛ̅ ⲧⲣⲱⲁⲥ ⲛ̅ⲧⲛ̅ⲕⲁⲣⲡⲟⲥ ⲁⲛⲓϥ ⲉⲕⲛⲏⲩ ⲙⲛ̅ ⲛ̅ϫⲱⲱⲙⲉ. ⲛ̅ϩⲟⲩⲟ ⲇⲉ ⲙ̅ⲙⲉⲙⲃⲣⲁⲛⲟⲛ.	 The cloak which I left in Trōas with Karpō, bring it (when thou) art coming, and the books also, especially the parchments.	 τὸν φαιλόνην, ὃν ἀπέλιπον ἐν Τρῳάδι παρὰ Κάρπῳ, ἐρχόμενος φέρε, καὶ τὰ βιβλία, μάλιστα τὰς μεμβράνας.						
Second Epistle to Timothy	4	14	 ⲁⲗⲉⲝⲁⲛⲇⲣⲟⲥ ⲡⲓⲃⲉⲥⲛⲏⲧ ⲁϥⲉⲣⲟⲩⲙⲏϣ ⲙ̀ⲡⲉⲧϩⲱⲟⲩ ⲛⲏⲓ ⲉⲣⲉ ⲡϭ̅ⲥ̅ ϯϣⲉⲃⲓⲱ ⲛⲁϥ ⲕⲁⲧⲁ ⲛⲉϥϩⲃⲏⲟⲩⲓ	 ⲁ ⲁⲗⲉⲝⲁⲛⲇⲣⲟⲥ ⲫⲁ ⲙ̅ⲕⲗⲗⲉ ⲣ̅ϩⲁϩ ⲛⲁⲓ ⲙ̅ⲡⲉⲑⲟⲟⲩ. ⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲧⲱⲱⲃⲉ ⲛⲁϥ ⲕⲁⲧⲁ ⲛⲉϥϩⲃⲏⲩⲉ.	 Alexandros, the smith, did much evil to me: the Lord shall give recompense to him according to his works.	 Ἀλέξανδρος ὁ χαλκεὺς πολλά μοι κακὰ ἐνεδείξατο—ἀποδώσει αὐτῷ ὁ κύριος κατὰ τὰ ἔργα αὐτοῦ—						
Second Epistle to Timothy	4	15	 ⲫⲁⲓ ⲉⲧⲉ ⲛ̀ⲑⲟⲕ ϩⲱⲕ ⲁⲣⲉϩ ⲉ̀ⲣⲟⲕ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟϥ ⲁϥϯ ⲅⲁⲣ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲉⲛ ⲛⲁⲥⲁϫⲓ ⲉ̀ⲙⲁϣⲱ	 ⲡⲁⲓ ϩⲱⲱⲕ ⲟⲛ ϩⲁⲣⲉϩ ⲉⲣⲟⲕ ⲉⲣⲟϥ ⲁϥϯ ⲅⲁⲣ ⲉⲙⲁⲧⲉ ⲟⲩⲃⲉ ⲛⲁϣⲁϫⲉ.	 This (man), from whom keep thou thyself also, for he greatly opposed my words.	 ὃν καὶ σὺ φυλάσσου, λίαν γὰρ ἀντέστη τοῖς ἡμετέροις λόγοις.						
Second Epistle to Timothy	4	16	 ϧⲉⲛ ⲧⲁϩⲟⲩⲓϯ ⲛ̀ⲁⲡⲟⲗⲟⲅⲓⲁ ⲙ̀ⲡⲉϥⲭⲁ ϩⲗⲓ ⲉ̀ⲓ̀ ϩⲁⲣⲟⲓ ⲁⲗⲗⲁ ⲁⲩⲭⲁⲧ ⲛ̀ⲥⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̀ⲛⲟⲩⲱⲡ ⲛⲉⲙⲱⲟⲩ	 ϩⲛ̅ ⲧⲁϣⲟⲣⲡ̅ ⲛⲁⲡⲟⲗⲟⲅⲓⲁ. ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ⲁϩⲉⲣⲁⲧϥ̅ ⲛⲙ̅ⲙⲁⲓ. ⲁⲗⲗⲁ ⲁⲩⲕⲁⲁⲧ ⲛ̅ⲥⲱⲟⲩ ⲧⲏⲣⲟⲩ. ⲛ̅ⲛⲉⲩⲟⲡϥ̅ ⲉⲣⲟⲟⲩ.	 In my first defence he let not any come to me, but they all forsook me. It shall not be reckoned to them.	 Ἐν τῇ πρώτῃ μου ἀπολογίᾳ οὐδείς μοι παρεγένετο, ἀλλὰ πάντες με ἐγκατέλιπον—μὴ αὐτοῖς λογισθείη—						
Second Epistle to Timothy	4	17	 ⲡϭ̅ⲥ̅ ⲇⲉ ⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲛⲉⲙⲏⲓ ⲁϥϯϫⲟⲙ ⲛⲏⲓ ϩⲓⲛⲁ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧ ⲛ̀ⲧⲉ ⲡⲓϩⲓⲱⲓϣ ϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ϫⲉ ⲁⲓⲛⲟϩⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲛⲟⲩⲙⲟⲩⲓ	 ⲡϫⲟⲉⲓⲥ ⲇⲉ ⲡⲉⲛⲧⲁϥⲁϩⲉⲣⲁⲧϥ̅ ⲛⲙ̅ⲙⲁⲓ. ⲁⲩⲱ ⲁϥϯϭⲟⲙ ⲛⲁⲓ. ϫⲉⲕⲁⲁⲥ ⲉⲣⲉ ⲡⲧⲁϣⲉⲟⲉⲓϣ ϫⲱⲕ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧ ⲛ̅ⲥⲉⲥⲱⲧⲙ̅ ⲛ̅ϭⲓ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ. ⲁⲩⲱ ⲁⲓⲟⲩϫⲁⲓ ⲉⲣⲱϥ ⲙ̅ⲡⲙⲟⲩⲓ:	 But the Lord stood with me: he gave power to me; that through me the proclaiming might be fulfilled, And all the Gentiles might hear that I was saved from the mouth of a lion.	 ὁ δὲ κύριός μοι παρέστη καὶ ἐνεδυνάμωσέν με, ἵνα διʼ ἐμοῦ τὸ κήρυγμα πληροφορηθῇ καὶ ἀκούσωσιν πάντα τὰ ἔθνη, καὶ ἐρρύσθην ἐκ στόματος λέοντος.						
Second Epistle to Timothy	4	18	 ⲉϥⲉ̀ⲧⲟⲩϫⲟⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϩⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁϩⲙⲉⲧ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲫⲁⲓ ⲉⲧⲉ ⲫⲱϥ ⲡⲉ ⲡⲓⲱⲟⲩ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲛⲓⲉⲛⲉϩ ⲁⲙⲏⲛ	 ⲡϫⲟⲉⲓⲥ ⲛⲁⲛⲁϩⲙⲉⲧ ⲉϩⲱⲃ ⲛⲓⲙ ⲉϥϩⲟⲟⲩ. ⲁⲩⲱ ϥⲛⲁⲧⲟⲩϫⲟⲓ ⲉϩⲟⲩⲛ ⲉⲧⲉϥⲙⲛ̅ⲧⲉⲣⲟ ⲉⲧϩⲛ̅ ⲧⲡⲉ. ⲡⲁⲓ ⲡⲉⲟⲟⲩ ⲛⲁϥ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲉⲛⲉϩ ϩⲁⲙⲏⲛ:	 The Lord shall preserve me from every evil work, and shall bring me safe into his kingdom of (the) heaven: he whose is the glory unto age of the ages. Amen.	 ῥύσεταί με ὁ κύριος ἀπὸ παντὸς ἔργου πονηροῦ καὶ σώσει εἰς τὴν βασιλείαν αὐτοῦ τὴν ἐπουράνιον· ᾧ ἡ δόξα εἰς τοὺς αἰῶνας τῶν αἰώνων, ἀμήν.						
Second Epistle to Timothy	4	19	 ϣⲓⲛⲓ ⲉ̀ⲡⲣⲓⲥⲕⲩⲗⲗⲁ ⲛⲉⲙ ⲁⲕⲩⲗⲗⲁ ⲛⲉⲙ ⲡⲏⲓ ⲛ̀ⲟⲛⲏⲥⲓⲫⲟⲣⲟⲥ	 ϣⲓⲛⲉ ⲉⲡⲣⲓⲥⲕⲁ ⲙⲛ̅ ⲁⲕⲩⲗⲁ. ⲙⲛ̅ ⲛⲁⲡⲏⲉⲓ ⲛ̅ⲟⲛⲏⲥⲓⲫⲟⲣⲟⲥ.	 Salute Priskylla and Akylla, and (the) house of Onēsiphoros.	 Ἄσπασαι Πρίσκαν καὶ Ἀκύλαν καὶ τὸν Ὀνησιφόρου οἶκον.						
Second Epistle to Timothy	4	20	 ⲉⲣⲁⲥⲧⲟⲥ ⲁϥⲟϩⲓ ϧⲉⲛ ⲕⲟⲣⲓⲛⲑⲟⲥ ⲧⲣⲟⲫⲏⲙⲟⲥ ⲇⲉ ⲁⲓⲥⲟϫⲡϥ ϧⲉⲛ ⲙⲉⲗⲓⲧⲟⲥ ⲉϥϣⲱⲛⲓ	 ⲁ ⲉⲣⲁⲥⲧⲟⲥ ϭⲱ ϩⲛ̅ ⲕⲟⲣⲓⲛⲑⲟⲥ. ⲁⲓⲕⲁ ⲧⲣⲟⲫⲓⲙⲟⲥ ⲇⲉ ϩⲛ̅ ⲙⲓⲗⲏⲧⲟⲥ ⲉϥϣⲱⲛⲉ.	 Erastos stayed in Korinthos. But Trophēmos I left in Melitos sick.	 Ἔραστος ἔμεινεν ἐν Κορίνθῳ, Τρόφιμον δὲ ἀπέλιπον ἐν Μιλήτῳ ἀσθενοῦντα.						
Second Epistle to Timothy	4	21	 ⲓⲏ̅ⲥ̅ ⲙ̀ⲙⲟⲕ ⲉ̀ⲓ̀ ϧⲁϫⲉⲛ ϯⲫⲣⲱ ϥϣⲓⲛⲓ ⲉ̀ⲣⲟⲕ ⲛ̀ϫⲉ ⲉⲩⲃⲟⲩⲗⲟⲥ ⲛⲉⲙ ⲡⲟⲩⲇⲏⲥ ⲛⲉⲙ ⲛⲓⲗⲟⲥ ⲛⲉⲙ ⲕⲗⲁⲩⲇⲓⲟⲥ ⲛⲉⲙ ⲛⲓⲥⲛⲏⲟⲩ ⲧⲏⲣⲟⲩ	 ⲁⲣⲓⲁⲡⲁⲧⲟⲟⲧⲕ̅ ⲉⲉⲓ ϣⲁⲣⲟⲓ ϩⲁⲑⲏ ⲛ̅ⲧⲉⲡⲣⲱ. ⲉⲩⲃⲟⲩⲗⲟⲥ ϣⲓⲛⲉ ⲉⲣⲟⲕ. ⲙⲛ̅ ⲡⲟⲩⲇⲏⲥ. ⲙⲛ̅ ⲗⲓⲛⲟⲥ. ⲁⲩⲱ ⲕⲗⲁⲩⲇⲓⲁ. ⲙⲛ̅ ⲛⲉⲥⲛⲏⲩ ⲧⲏⲣⲟⲩ.	 Haste thee to come before the winter. Euboulos saluteth thee, and Pioudēs and Nilos and Klaudios and all the brethren.	 Σπούδασον πρὸ χειμῶνος ἐλθεῖν. Ἀσπάζεταί σε Εὔβουλος καὶ Πούδης καὶ Λίνος καὶ Κλαυδία καὶ οἱ ἀδελφοὶ πάντες.						
Second Epistle to Timothy	4	22	 ⲡϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲛⲉⲙ ⲡⲉⲕⲡⲛ̅ⲁ̅ ⲛ̀ϩⲙⲟⲧ ⲛⲉⲙⲱⲧⲉⲛ	 ⲡϫⲟⲉⲓⲥ ⲙⲛ̅ ⲡⲉⲕⲡⲛⲉⲩⲙⲁ:	 The Lord Jesus Christ with thy spirit. (The) grace with you.	 Ὁ κύριος μετὰ τοῦ πνεύματός σου. ἡ χάρις μεθʼ ὑμῶν.						
Second Epistle to Timothy	4		ⲡⲣⲟⲥ ⲧⲓⲙⲟⲑⲉⲟⲥ ⲃ̅ ⲁⲩⲥϧⲏⲧⲥ ϧⲉⲛ ⲗⲁⲟⲇⲓⲕⲓⲁ ϯⲙⲉⲧⲣⲟⲡⲟⲗⲓⲥ	ⲧⲉⲡⲣⲟⲥ: ⲧⲓⲙⲟⲑⲉⲟⲥ:								
