book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Hosea	6		 ϫⲉ ⲛ̀ⲑⲟϥ ⲁϥϩⲱⲗⲉⲙ ⲟⲩⲟϩ ϥⲛⲁⲧⲁⲗϭⲟⲛ ϥⲛⲁϣⲁⲣⲓ ⲟⲩⲟϩ ϥⲛⲁⲉⲣⲫⲁϧⲣⲓ ⲉ̀ⲣⲟⲛ		for he has torn, and will heal us; (2) he will smite, and bind us up.	ὅτι αὐτὸς ἥρπακεν καὶ ἰάσεται ἡµᾶς, πατάξει καὶ µοτώσει ἡµᾶς·						
Hosea	6	3	 ϥⲛⲁⲧⲟⲩϫⲟⲛ ⲙⲉⲛⲉⲛⲥⲁ ⲉϩⲟⲟⲩ ⲃ̅ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲅ̅ ⲧⲉⲛⲛⲁⲧⲱⲟⲩⲛⲟⲩ ⲟⲩⲟϩ ⲧⲉⲛⲛⲁⲱⲛϧ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ⲟⲩⲟϩ ⲧⲉⲛⲛⲁⲉⲙⲓ ⲟⲩⲟϩ ⲧⲉⲛⲛⲁϭⲟϫⲓ ⲉ̀ⲡⲥⲟⲩⲉⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲁⲧⲟⲟⲩⲓ ⲉϥⲥⲉⲃⲧⲱⲧ ⲉⲛⲉ̀ϫⲉⲙϥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ⲛⲁⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲟⲩⲛϩⲱⲟⲩ ⲛ̀ϣⲟⲣⲡ ⲛⲉⲙ ϧⲁⲉ̀ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ		 After two days he will heal us: in the third day we shall arise, and live before him, and shall know him: (4) let us follow on to know the Lord: we shall find him ready as the morning, and he will come to us as the early and latter rain to the earth.	 ὑγιάσει ἡµᾶς µετὰ δύο ἡµέρας, ἐν τῇ ἡµέρᾳ τῇ τρίτῃ ἀναστησόµεθα καὶ ζησόµεθα ἐνώπιον αὐτοῦ· (3) καὶ γνωσόµεθα διώξοµεν τοῦ γνῶναι τὸν κύριον, ὡς ὄρθρον ἕτοιµον εὑρήσοµεν αὐτόν, καὶ ἥξει ὡς ὑετὸς ἡµῖν πρόιµος καὶ ὄψιµος τῇ γῇ. —						
Hosea	6	5	 ⲟⲩ ⲡⲉ ⲉ̀ϯⲛⲁⲁⲓϥ ⲛⲁⲕ ⲉⲫⲣⲉⲙ ⲟⲩⲟϩ ⲟⲩ ⲡⲉ ⲉ̀ϯⲛⲁⲁⲓϥ ⲛⲁⲕ ⲓⲟⲩⲇⲁ ⲡⲉⲧⲉⲛⲛⲁⲓ ⲇⲉ ⲉϥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϭⲏⲡⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲁⲧⲟⲟⲩⲓ ⲛⲉⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲓⲱϯ ⲉⲥⲙⲟϣⲓ ⲛ̀ϣⲱⲣⲡ		 What shall I do unto thee, Ephraim? What shall I do to thee, Juda? whereas your mercy is as a morning cloud, and as the early dew that goes away.	 τί σοι ποιήσω, Εφραιµ; τί σοι ποιήσω, Ιουδα; τὸ δὲ ἔλεος ὑµῶν ὡς νεφέλη πρωινὴ καὶ ὡς δρόσος ὀρθρινὴ πορευοµένη.						
Hosea	6	6	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲁⲓⲱⲥϧ ⲛ̀ⲛⲉⲧⲉⲛⲡⲣⲟⲫⲏⲧⲏⲥ ⲁⲓϧⲟⲑⲃⲟⲩ ϧⲉⲛ ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲣⲱⲓ ⲟⲩⲟϩ ⲡⲁϩⲁⲡ ⲉϥⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲟⲩⲱⲓⲛⲓ		 Therefore have I mown down your prophets; I have slain them with the word of my mouth: and my judgment shall go forth as the light.	 Διὰ τοῦτο ἀπεθέρισα τοὺς προφήτας ὑµῶν, ἀπέκτεινα αὐτοὺς ἐν ῥήµασιν στόµατός µου, καὶ τὸ κρίµα µου ὡς φῶς ἐξελεύσεται.						
Hosea	6	7	 ϫⲉ ⲟⲩⲏⲓ ⲟⲩⲛⲁⲓ ⲡⲉⲧϯⲟⲩⲁϣϥ ⲉ̀ϩⲟⲧⲉ ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲟⲩⲥⲟⲩⲉⲛ ⲫϯ ⲉ̀ϩⲟⲧⲉ ϩⲁⲛϭⲗⲓⲗ		 For I will have mercy rather than sacrifice, and the knowledge of God rather than whole-burnt-offerings.	 διότι ἔλεος θέλω καὶ οὐ θυσίαν καὶ ἐπίγνωσιν θεοῦ ἢ ὁλοκαυτώµατα.						
Hosea	6	8	 ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲥⲉⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲉϥⲉⲣⲡⲁⲣⲁⲃⲁⲛⲓⲛ ⲛ̀ⲟⲩⲇⲓⲁⲑⲏⲕⲏ		 But they are as a man transgressing a covenant:	 αὐτοὶ δέ εἰσιν ὡς ἄνθρωπος παραβαίνων διαθήκην· ἐκεῖ κατεφρόνησέν µου.						
Hosea	6	9	 ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁⲥⲉⲣⲕⲁⲧⲁⲫⲣⲟⲛⲓⲛ ⲙ̀ⲙⲟⲓ ⲛ̀ϫⲉ ⲅⲁⲗⲁⲁⲇ ϯⲃⲁⲕⲓ ⲉⲧⲉⲣϩⲱⲃ ⲉ̀ϯⲙⲉⲧⲉⲫⲗⲏⲟⲩ ⲉⲥⲑⲱϩ ⲛ̀ⲟⲩⲙⲱⲟⲩ		 there the city Galaad despised me, working vanity, troubling water.	 Γαλααδ πόλις ἐργαζοµένη µάταια ταράσσουσα ὕδωρ,						
Hosea	6	10	 ⲟⲩⲟϩ ⲧⲉϫⲟⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲉϥⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⲁⲩⲭⲱⲡ ⲛ̀ⲛⲟⲩⲙⲱⲓⲧ ⲛ̀ϫⲉ ⲛⲓⲟⲩⲏⲃ ⲁⲩϧⲱⲧⲉⲃ ⲛ̀ⲥⲩⲕⲓⲙⲁ ϫⲉ ⲁⲩⲓⲣⲓ ⲛ̀ⲟⲩⲁⲛⲟⲙⲓⲁ		 And thy strength is that of a robber: the priests have hid the way, they have murdered the people of Sicima; for they have wrought iniquity	 καὶ ἡ ἰσχύς σου ἀνδρὸς πειρατοῦ· ἔκρυψαν ἱερεῖς ὁδὸν κυρίου, ἐφόνευσαν Σικιµα, ὅτι ἀνοµίαν ἐποίησαν.						
Hosea	6		 ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲁⲓⲛⲁⲩ ⲛ̀ϩⲁⲛϩⲃⲏⲟⲩⲓ ⲉⲩⲟⲓ ⲛ̀ϩⲟϯ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲡⲟⲣⲛⲓⲁ ⲛ̀ⲧⲉ ⲉⲫⲣⲉⲙ ⲁϥϭⲱϧⲉⲙ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅ ⲛⲉⲙ ⲓⲟⲩⲇⲁ ⲁⲣⲓϩⲏⲧⲥ ⲛ̀ϭⲱⲗⲕ ⲛⲁⲕ ϧⲉⲛ ⲡϫⲓⲛⲧⲁⲥⲑⲟ ⲛ̀ϯⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̀ⲧⲉ ⲡⲁⲗⲁⲟⲥ		in the house of Israel. (11) I have seen horrible things there, even the fornication of Ephraim: Israel and Juda are defiled; (12) begin together grapes for thyself, when I turn the captivity of my people.	 ἐν τῷ οἴκῳ Ισραηλ εἶδον φρικώδη, ἐκεῖ πορνείαν τοῦ Εφραιµ· ἐµιάνθη Ισραηλ καὶ Ιουδα. (11) Ἄρχου τρυγᾶν σεαυτῷ ἐν τῷ ἐπιστρέφειν µε τὴν αἰχµαλωσίαν τοῦ λαοῦ µου,						
Hosea	7	1	 ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲓⲧⲁⲥⲑⲟ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉⲥⲉ̀ϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲧⲕⲁⲕⲓⲁ ⲛ̀ⲉⲫⲣⲉⲙ ⲛⲉⲙ ⲧⲕⲁⲕⲓⲁ ⲛ̀ⲧⲥⲁⲙⲁⲣⲓⲁ ϫⲉ ⲁⲩⲉⲣϩⲱⲃ ⲉ̀ϩⲁⲛⲙⲉⲑⲛⲟⲩϫ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ϩⲁⲣⲟϥ ⲛ̀ϫⲉ ⲟⲩⲣⲉϥϭⲓⲛ̀ϫⲟⲛⲥ ⲛⲉⲙ ⲟⲩⲣⲉϥϭⲓⲟⲩⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲃⲱϣ ⲛ̀ϫⲉ ⲟⲩⲥⲟⲛⲓ ϧⲉⲛ ⲡⲉϥⲙⲱⲓⲧ		 When I have healed Israel, then shall the iniquity of Ephraim be revealed, and the wickedness of Samaria; for they have wrought falsehood: and a thief shall come in to him, even a robber spoiling in his way;	 ἐν τῷ ἰάσασθαί µε τὸν Ισραηλ. καὶ ἀποκαλυφθήσεται ἡ ἀδικία Εφραιµ καὶ ἡ κακία Σαµαρείας, ὅτι ἠργάσαντο ψευδῆ· καὶ κλέπτης πρὸς αὐτὸν εἰσελεύσεται, ἐκδιδύσκων λῃστὴς ἐν τῇ ὁδῷ αὐτοῦ,						
Hosea	7	2	 ϩⲟⲡⲱⲥ ⲛ̀ⲥⲉⲉⲣϣⲫⲏⲣ ⲛ̀ϩⲱⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲏ ⲉⲧϩⲱⲥ ϧⲉⲛ ⲡⲟⲩϩⲏⲧ ⲛⲟⲩⲕⲁⲕⲓⲁ ⲧⲏⲣⲟⲩ ⲁⲓⲉⲣⲡⲟⲩⲙⲉⲩⲓ ϯⲛⲟⲩ ⲁⲩⲕⲱϯ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲟⲩⲙⲉⲩⲓ ⲛ̀ϩⲏⲧ ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲟⲩϩⲟ		 that they may concert together as men singing in their heart: I remember all their wickedness: now have their own counsels compassed them about; they came before my face.	 ὅπως συνᾴδωσιν ὡς συνᾴδοντες τῇ καρδίᾳ αὐτῶν. πάσας τὰς κακίας αὐτῶν ἐµνήσθην· νῦν ἐκύκλωσεν αὐτοὺς τὰ διαβούλια αὐτῶν, ἀπέναντι τοῦ προσώπου µου ἐγένοντο.						
Hosea	7	3	 ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲟⲩⲕⲁⲕⲓⲁ ⲁⲩⲑⲣⲉ ϩⲁⲛⲟⲩⲣⲱⲟⲩ ⲟⲩⲛⲟϥ ⲛⲉⲙ ϩⲁⲛⲁⲣⲭⲱⲛ ϧⲉⲛ ⲟⲩⲙⲉⲑⲛⲟⲩϫ		 They gladdened kings with their wickedness, and princes with their lies.	 ἐν ταῖς κακίαις αὐτῶν εὔφραναν βασιλεῖς καὶ ἐν τοῖς ψεύδεσιν αὐτῶν ἄρχοντας·						
Hosea	7	4	 ⲛ̀ⲑⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲩⲟⲓ ⲛ̀ⲛⲱⲓⲕ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲑⲣⲓⲣ ⲉⲩⲑⲱⲕ ⲉ̀ⲣⲟⲥ ⲉ̀ϫⲱⲕ ⲉ̀ⲣⲟⲥ ϧⲉⲛ ⲡϧⲙⲟⲙ ⲛ̀ⲧⲉ ⲡⲉⲥϣⲁϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲟⲩⲱϣⲉⲙ ⲛ̀ⲧⲉ ⲟⲩϣⲱϯ ϣⲁⲧⲉϥϭⲓϣⲉⲙⲏⲣ		 They are all adulterers, as an oven glowing with flame for hot-baking, on account of the kneading of the dough, until it is leavened.	 πάντες µοιχεύοντες, ὡς κλίβανος καιόµενος εἰς πέψιν κατακαύµατος ἀπὸ τῆς φλογός, ἀπὸ φυράσεως στέατος ἕως τοῦ ζυµωθῆναι αὐτό.						
Hosea	7	5	 ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛⲟⲩⲣⲱⲟⲩ ⲁⲩⲉⲣϩⲏⲧⲥ ⲛ̀ϫⲉ ϩⲁⲛⲁⲣⲭⲱⲛ ⲉⲙⲃⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲏⲣⲡ ⲁϥⲥⲱⲟⲩⲧⲉⲛ ⲧⲉϥϫⲓϫ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ϩⲁⲛⲗⲟⲓⲙⲟⲥ		 In the days of our kings, the princes began to be inflamed with wine: he stretched out his hand with pestilent fellows.	 αἱ ἡµέραι τῶν βασιλέων ὑµῶν, ἤρξαντο οἱ ἄρχοντες θυµοῦσθαι ἐξ οἴνου, ἐξέτεινεν τὴν χεῖρα αὐτοῦ µετὰ λοιµῶν·						
Hosea	7	6	 ϫⲉ ⲟⲩⲏⲓ ⲁⲩⲙⲟϩ ⲛ̀ϫⲉ ⲛⲟⲩϩⲏⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲑⲣⲓⲣ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲟⲩⲥⲁϩⲟⲩⲓ ⲁϥⲥⲓ ⲛ̀ⲉⲛⲕⲟⲧ ⲛ̀ϫⲉ ⲉⲫⲣⲉⲙ ⲙ̀ⲡⲓⲉϫⲱⲣϩ ⲧⲏⲣϥ ⲁ ϣⲱⲣⲡ ϣⲱⲡⲓ ⲁϥⲙⲟϩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲟⲩⲉ ⲛ̀ⲧⲉ ⲟⲩⲭⲣⲱⲙ		 Wherefore their hearts are inflamed as an oven, while they rage all the night: Ephraim is satisfied with sleep; the morning is come; he is burnt up as a flame of fire.	 διότι ἀνεκαύθησαν ὡς κλίβανος αἱ καρδίαι αὐτῶν ἐν τῷ καταράσσειν αὐτούς, ὅλην τὴν νύκτα ὕπνου Εφραιµ ἐνεπλήσθη, πρωὶ ἐγενήθη ἀνεκαύθη ὡς πυρὸς φέγγος.						
Hosea	7	7	 ⲁⲩϧⲟⲙϧⲉⲙ ⲧⲏⲣⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲑⲣⲓⲣ ⲛ̀ϫⲉ ⲛⲟⲩϩⲏⲧ ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲙ ⲛ̀ⲛⲟⲩⲣⲉϥϯϩⲁⲡ ⲁⲩϩⲉⲓ ⲛ̀ϫⲉ ⲛⲟⲩⲟⲩⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲙ̀ⲙⲟⲛ ⲡⲉⲧⲱϣ ⲉ̀ϩⲣⲏⲓ ⲟⲩⲃⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ		 They are all heated like an oven, and have devoured their judges: all their kings are fallen; there was not among them one that called on me.	 πάντες ἐθερµάνθησαν ὡς κλίβανος καὶ κατέφαγον τοὺς κριτὰς αὐτῶν· πάντες οἱ βασιλεῖς αὐτῶν ἔπεσαν, οὐκ ἦν ὁ ἐπικαλούµενος ἐν αὐτοῖς πρός µε.						
Hosea	7	8	 ⲉⲫⲣⲉⲙ ⲛⲁϥⲙⲟⲩϫⲧ ⲛⲉⲙ ⲡⲉϥⲗⲁⲟⲥ ⲉⲫⲣⲉⲙ ⲁϥϣⲱⲡⲓ ⲛ̀ⲟⲩⲱϣⲉⲙ ⲉϥϩⲏⲡ ⲙ̀ⲡⲁϥϥⲓ		 Ephraim is mixed among his people; Ephraim became a cake not turned.	 Εφραιµ ἐν τοῖς λαοῖς αὐτοῦ συνανεµείγνυτο, Εφραιµ ἐγένετο ἐγκρυφίας οὐ µεταστρεφόµενος.						
Hosea	7	9	 ⲁⲩⲟⲩⲱⲙ ⲛ̀ⲧⲉϥϫⲟⲙ ⲛ̀ϫⲉ ϩⲁⲛϣⲉⲙⲙⲱⲟⲩ ⲛ̀ⲑⲟϥ ⲇⲉ ⲙ̀ⲡⲉϥⲉⲙⲓ ⲟⲩⲟϩ ϩⲁⲛⲥⲭⲓⲙ ⲁⲩⲣⲱⲧ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲙ̀ⲡⲉϥⲉⲙⲓ		 Strangers devoured his strength, and he knew it not; and grey hairs came upon him, and he knew it not.	 κατέφαγον ἀλλότριοι τὴν ἰσχὺν αὐτοῦ, αὐτὸς δὲ οὐκ ἐπέγνω· καὶ πολιαὶ ἐξήνθησαν αὐτῷ, καὶ αὐτὸς οὐκ ἔγνω.						
Hosea	7	10	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲑⲉⲃⲓⲟ ⲛ̀ϫⲉ ⲡϣⲱϣ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ϫⲉⲛ ⲡⲉϥϩⲟ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲧⲁⲥⲑⲱⲟⲩ ϩⲁ ⲡϭ̅ⲥ̅ ⲡⲟⲩⲛⲟⲩϯ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲕⲱϯ ⲛ̀ⲥⲱϥ ϧⲉⲛ ⲛⲁⲓ ⲧⲏⲣⲟⲩ		 And the pride of Israel shall be brought down before his face: yet they have not returned to the Lord their God, neither have they diligently sought him for all this.	 καὶ ταπεινωθήσεται ἡ ὕβρις Ισραηλ εἰς πρόσωπον αὐτοῦ, καὶ οὐκ ἐπέστρεψαν πρὸς κύριον τὸν θεὸν αὐτῶν καὶ οὐκ ἐξεζήτησαν αὐτὸν ἐν πᾶσι τούτοις.						
Hosea	7	11	 ⲟⲩⲟϩ ⲉⲫⲣⲉⲙ ⲛⲁϥⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϭⲣⲟⲙⲡⲓ ⲛ̀ⲁⲧⲕⲁϯ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛⲧⲁϥ ϩⲏⲧ ⲛⲁϥⲧⲱⲃϩ ⲛ̀ⲥⲁ ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲛⲓⲁⲥⲥⲩⲣⲓⲟⲥ		 And Ephraim was as a silly dove, not having a heart: he called to Egypt, and they went to the Assyrians.	 καὶ ἦν Εφραιµ ὡς περιστερὰ ἄνους οὐκ ἔχουσα καρδίαν· Αἴγυπτον ἐπεκαλεῖτο καὶ εἰς Ἀσσυρίους ἐπορεύθησαν.						
Hosea	7	12	 ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁⲩϣⲉ ⲛⲱⲟⲩ ϯⲛⲁϩⲓⲟⲩⲓ ⲙ̀ⲡⲁϣⲛⲉ ⲉ̀ϩⲣⲏⲓ ⲉϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ϯⲛⲁⲉⲛⲟⲩ ⲉ̀ⲡⲉⲥⲏⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲓϩⲁⲗⲁϯ ⲛ̀ⲧⲉ ⲧⲫⲉ ϯⲛⲁϯⲥⲃⲱ ⲛⲱⲟⲩ ϧⲉⲛ ⲡⲥⲱⲧⲉⲙ ⲛ̀ⲧⲉ ⲡⲟⲩϩⲟϫϩⲉϫ		 Whenever they shall go, I will cast my net upon them; I will bring them down as the birds of the sky, I will chasten them with the rumor of their coming affliction.	 καθὼς ἂν πορεύωνται, ἐπιβαλῶ ἐπ’ αὐτοὺς τὸ δίκτυόν µου· καθὼς τὰ πετεινὰ τοῦ οὐρανοῦ κατάξω αὐτούς, παιδεύσω αὐτοὺς ἐν τῇ ἀκοῇ τῆς θλίψεως αὐτῶν.						
Hosea	7	13	 ⲟⲩⲟⲓ ⲛⲱⲟⲩ ϫⲉ ⲁⲩⲫⲱⲧ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟⲓ ϩⲁⲛⲉⲃⲓⲏⲛ ⲛⲉ ϫⲉ ⲁⲩⲉⲣⲁⲥⲉⲃⲏⲥ ⲉ̀ⲣⲟⲓ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲓⲥⲟⲧⲟⲩ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲁⲩⲥⲁϫⲓ ⲛ̀ⲥⲱⲓ ϧⲉⲛ ϩⲁⲛⲙⲉⲑⲛⲟⲩϫ		 Woe to them! for they have started aside from me: they are cowards; for they have sinned against me: yet I redeemed them, but they spoke falsehoods against me.	 οὐαὶ αὐτοῖς, ὅτι ἀπεπήδησαν ἀπ’ ἐµοῦ· δείλαιοί εἰσιν, ὅτι ἠσέβησαν εἰς ἐµέ· ἐγὼ δὲ ἐλυτρωσάµην αὐτούς, αὐτοὶ δὲ κατελάλησαν κατ’ ἐµοῦ ψεύδη.						
Hosea	7	14	 ⲙ̀ⲡⲟⲩⲱϣ ⲉ̀ϩⲣⲏⲓ ⲟⲩⲃⲏⲓ ϧⲉⲛ ⲛⲟⲩϩⲏⲧ ⲁⲗⲗⲁ ⲛⲁⲩⲉϣⲗⲏⲗⲟⲩⲓ ϩⲓϫⲉⲛ ⲛⲟⲩⲙⲁⲛ̀ⲉⲛⲕⲟⲧ ⲛⲁⲩϣⲱⲧ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲡⲓⲥⲟⲩⲟ ⲛⲉⲙ ⲡⲓⲏⲣⲡ		 And their hearts did not cry to me, but they howled on their beds: they pined for oil and wine.	 καὶ οὐκ ἐβόησαν πρός µε αἱ καρδίαι αὐτῶν, ἀλλ’ ἢ ὠλόλυζον ἐν ταῖς κοίταις αὐτῶν· ἐπὶ σίτῳ καὶ οἴνῳ κατετέµνοντο. ἐπαιδεύθησαν ἐν ἐµοί,						
Hosea	7	15	 ⲁⲩϭⲓⲥⲃⲱ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧ ⲟⲩⲟϩ ̀ⲁⲛⲟⲕ ϩⲱ ⲁⲓⲧⲁϫⲣⲟ ⲛ̀ⲛⲟⲩϣⲱⲃϣ ⲟⲩⲟϩ ⲁⲩⲥⲟϭⲛⲓ ⲉ̀ⲣⲟⲓ ⲉ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ		 They were instructed by me, and I strengthened their arms; and they devised evils against me.	 κἀγὼ κατίσχυσα τοὺς βραχίονας αὐτῶν, καὶ εἰς ἐµὲ ἐλογίσαντο πονηρά.						
Hosea	7	16	 ⲁⲩⲧⲁⲥⲑⲱⲟⲩ ⲉ̀ⲟⲩϩⲗⲓ ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲫⲓϯ ⲉⲥⲕⲟⲗϫ ⲉⲩⲉ̀ϩⲉⲓ ⲛ̀ⲧⲥⲏϥⲓ ⲛ̀ϫⲉ ⲛⲟⲩⲁⲣⲭⲱⲛ ⲉⲑⲃⲉ ϯⲙⲉⲧⲁⲧⲥⲃⲱ ⲛ̀ⲧⲉ ⲡⲟⲩⲗⲁⲥ ⲫⲁⲓ ⲡⲉ ⲡⲟⲩϣⲱϣ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ		 They turned aside to that which is not, they became as a bent bow: their princes shall fall by the sword, by reason of the unbridled state of their tongue: this is their setting at nought in the land of Egypt.	 ἀπεστράφησαν εἰς οὐθέν, ἐγένοντο ὡς τόξον ἐντεταµένον· πεσοῦνται ἐν ῥοµφαίᾳ οἱ ἄρχοντες αὐτῶν δι’ ἀπαιδευσίαν γλώσσης αὐτῶν· οὗτος ὁ φαυλισµὸς αὐτῶν ἐν γῇ Αἰγύπτῳ.						
Hosea	8	1	 ⲉ̀ϧⲣⲏⲓ ⲉⲕⲉⲛⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁϧⲱⲙ ⲉ̀ϫⲉⲛ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲫⲙⲁ ϫⲉ ⲁⲩⲉⲣⲡⲁⲣⲁⲃⲉⲛⲓⲛ ⲛ̀ⲧⲁⲇⲓⲁⲑⲏⲕⲏ ⲟⲩⲟϩ ⲁⲩⲉⲣⲁⲥⲉⲃⲏⲥ ⲉ̀ⲡⲁⲛⲟⲙⲟⲥ		 He shall come into their midst as the land, as an eagle against the house of the Lord, because they have transgressed my covenant, and have sinned against my law.	 Εἰς κόλπον αὐτῶν ὡς γῆ, ὡς ἀετὸς ἐπ’ οἶκον κυρίου, ἀνθ’ ὧν παρέβησαν τὴν διαθήκην µου καὶ κατὰ τοῦ νόµου µου ἠσέβησαν.						
Hosea	8	2	 ⲁ̀ⲛⲟⲕ ⲇⲉ ⲥⲉⲛⲁⲱϣ ⲉ̀ϩⲣⲏⲓ ⲟⲩⲃⲏⲓ ϫⲉ ⲫϯ ⲁⲛⲥⲟⲩⲱⲛⲕ		 They shall soon cry out to me, saying, O God, we know thee.	 ἐµὲ κεκράξονται Ὁ θεός, ἐγνώκαµέν σε.						
Hosea	8	3	 ϫⲉ ⲁ ⲡⲓⲥ̅ⲗ̅ ⲧⲁⲥⲑⲟ ⲛ̀ⲛⲓⲁⲅⲁⲑⲟⲛ ⲉ̀ⲃⲟⲗ ⲁⲩϭⲟϫⲓ ⲛ̀ⲥⲁ ⲟⲩϫⲁϫⲓ		 For Israel has turned away from good things; they have pursued an enemy.	 ὅτι Ισραηλ ἀπεστρέψατο ἀγαθά, ἐχθρὸν κατεδίωξαν.						
